date,value
2022-05-04 11:26:11.077404,4.2968336651817935
2022-05-04 12:26:11.077404,1.4310281847787034
2022-05-04 13:26:11.077404,1.1617320402970341
2022-05-04 14:26:11.077404,2.0658059109607008
2022-05-04 15:26:11.077404,5.305228379766613
2022-05-04 16:26:11.077404,5.327618848390713
2022-05-04 17:26:11.077404,1.7015030246924367
2022-05-04 18:26:11.077404,1.7259017400373864
2022-05-04 19:26:11.077404,5.206067213376554
2022-05-04 20:26:11.077404,4.4909961274457615
2022-05-04 21:26:11.077404,1.8885066431809503
2022-05-04 22:26:11.077404,2.380970353776885
2022-05-04 23:26:11.077404,3.570904477042471
2022-05-05 00:26:11.077404,1.1915831529825804
2022-05-05 01:26:11.077404,5.205106332961528
2022-05-05 02:26:11.077404,1.7453884774243118
2022-05-05 03:26:11.077404,3.006834359028968
2022-05-05 04:26:11.077404,3.8338477808971696
2022-05-05 05:26:11.077404,3.7757925366787193
2022-05-05 06:26:11.077404,1.6948162781977318
2022-05-05 07:26:11.077404,4.1159819545614935
2022-05-05 08:26:11.077404,1.7783063590243615
2022-05-05 09:26:11.077404,2.431589690511749
2022-05-05 10:26:11.077404,1.6849799843387463
2022-05-05 11:26:11.077404,4.453304736821713
2022-05-05 12:26:11.077404,1.152818802101092
2022-05-05 13:26:11.077404,3.318034423725304
2022-05-05 14:26:11.077404,2.1823755959269264
2022-05-05 15:26:11.077404,2.8401110261688722
2022-05-05 16:26:11.077404,4.014726231255629
2022-05-05 17:26:11.077404,2.6722652313993756
2022-05-05 18:26:11.077404,-0.4657952694335723
2022-05-05 19:26:11.077404,-0.6123420845492109
2022-05-05 20:26:11.077404,2.3772195944775474
2022-05-05 21:26:11.077404,-0.6615842832084949
2022-05-05 22:26:11.077404,-0.7687035706015521
2022-05-05 23:26:11.077404,2.0338116158863055
2022-05-06 00:26:11.077404,3.1641752332624544
2022-05-06 01:26:11.077404,1.4637768063095136
2022-05-06 02:26:11.077404,3.1125923529908888
2022-05-06 03:26:11.077404,0.18337745417211115
2022-05-06 04:26:11.077404,-0.1837298660122192
2022-05-06 05:26:11.077404,3.0993891494892996
2022-05-06 06:26:11.077404,1.7180318500272889
2022-05-06 07:26:11.077404,2.2302947652702407
2022-05-06 08:26:11.077404,1.484413452369414
2022-05-06 09:26:11.077404,0.44141082498423634
2022-05-06 10:26:11.077404,1.3748364091153338
2022-05-06 11:26:11.077404,3.1140625953404566
2022-05-06 12:26:11.077404,2.351129758974592
2022-05-06 13:26:11.077404,2.306805065880886
2022-05-06 14:26:11.077404,0.17931151301534531
2022-05-06 15:26:11.077404,2.261756100182488
2022-05-06 16:26:11.077404,-0.5002313084410187
2022-05-06 17:26:11.077404,1.6660673491818747
2022-05-06 18:26:11.077404,3.4250121693737037
2022-05-06 19:26:11.077404,1.6646465747703967
2022-05-06 20:26:11.077404,-0.13749069776643918
2022-05-06 21:26:11.077404,1.9363147274616934
2022-05-06 22:26:11.077404,0.8655916490449744
2022-05-06 23:26:11.077404,-0.7651925619100548
2022-05-07 00:26:11.077404,2.3201069083706853
2022-05-07 01:26:11.077404,3.246347276864676
2022-05-07 02:26:11.077404,2.474966446047529
2022-05-07 03:26:11.077404,-0.40216260278779026
2022-05-07 04:26:11.077404,1.7508876601256547
2022-05-07 05:26:11.077404,-0.5405810363580765
2022-05-07 06:26:11.077404,-0.6479207194788112
2022-05-07 07:26:11.077404,0.9873396385943094
2022-05-07 08:26:11.077404,-0.8288983105496003
2022-05-07 09:26:11.077404,0.7152109905818784
2022-05-07 10:26:11.077404,2.9436636923253845
2022-05-07 11:26:11.077404,3.2349975305478322
2022-05-07 12:26:11.077404,0.8888274030272494
2022-05-07 13:26:11.077404,2.812833058592731
2022-05-07 14:26:11.077404,-0.985708813215176
2022-05-07 15:26:11.077404,0.4847653399898513
2022-05-07 16:26:11.077404,1.51707490645592
2022-05-07 17:26:11.077404,1.409259697841347
2022-05-07 18:26:11.077404,-0.901144095061699
2022-05-07 19:26:11.077404,1.9073545955423383
2022-05-07 20:26:11.077404,-0.02207019954419831
2022-05-07 21:26:11.077404,0.39180896841743196
2022-05-07 22:26:11.077404,2.415981249908027
2022-05-07 23:26:11.077404,3.1981333054527146
2022-05-08 00:26:11.077404,0.29874828700893263
2022-05-08 01:26:11.077404,1.2401789514184811
2022-05-08 02:26:11.077404,3.4016884509986767
2022-05-08 03:26:11.077404,-0.8105965634307977
2022-05-08 04:26:11.077404,2.1418942361050446
2022-05-08 05:26:11.077404,3.588332279802058
2022-05-08 06:26:11.077404,0.4262338762371951
2022-05-08 07:26:11.077404,-0.23065997114185066
2022-05-08 08:26:11.077404,3.2952830765300485
2022-05-08 09:26:11.077404,3.31886506190818
2022-05-08 10:26:11.077404,1.4429351497248122
2022-05-08 11:26:11.077404,-0.9002295475084946
2022-05-08 12:26:11.077404,2.9185507632962304
2022-05-08 13:26:11.077404,2.633487442898172
2022-05-08 14:26:11.077404,2.8780879049590515
2022-05-08 15:26:11.077404,-0.8884832016323823
2022-05-08 16:26:11.077404,1.519775052541478
2022-05-08 17:26:11.077404,-0.5663966561977454
2022-05-08 18:26:11.077404,0.00030237875902949796
2022-05-08 19:26:11.077404,1.8107108729178016
2022-05-08 20:26:11.077404,0.37853898159212784
2022-05-08 21:26:11.077404,2.541823149871555
2022-05-08 22:26:11.077404,2.1619023699906763
2022-05-08 23:26:11.077404,-0.23090321394845492
2022-05-09 00:26:11.077404,3.671146460072657
2022-05-09 01:26:11.077404,2.915906111457072
2022-05-09 02:26:11.077404,3.325859895592952
2022-05-09 03:26:11.077404,1.1499798632093783
2022-05-09 04:26:11.077404,-0.3087410217076271
2022-05-09 05:26:11.077404,-0.04993751650982148
2022-05-09 06:26:11.077404,0.18738171027575823
2022-05-09 07:26:11.077404,0.9490278842649378
2022-05-09 08:26:11.077404,2.9220500060011445
2022-05-09 09:26:11.077404,0.7241893654437646
2022-05-09 10:26:11.077404,-0.9387402182423703
2022-05-09 11:26:11.077404,1.8467503424724154
2022-05-09 12:26:11.077404,2.0939291354625773
2022-05-09 13:26:11.077404,0.6295825948614844
2022-05-09 14:26:11.077404,2.948168695963786
2022-05-09 15:26:11.077404,1.0929752311045169
2022-05-09 16:26:11.077404,0.6460441305909776
2022-05-09 17:26:11.077404,-1.1712227592923892
2022-05-09 18:26:11.077404,-0.6780859216680772
2022-05-09 19:26:11.077404,3.092322187003743
2022-05-09 20:26:11.077404,2.992658546234285
2022-05-09 21:26:11.077404,-0.4071989092825099
2022-05-09 22:26:11.077404,1.676178136575866
2022-05-09 23:26:11.077404,0.6325143237292621
2022-05-10 00:26:11.077404,-0.8153471688207073
2022-05-10 01:26:11.077404,1.2850613484021003
2022-05-10 02:26:11.077404,1.0727705782912687
2022-05-10 03:26:11.077404,1.2565428078229677
2022-05-10 04:26:11.077404,2.9878203958352207
2022-05-10 05:26:11.077404,0.01634596753396589
2022-05-10 06:26:11.077404,-0.4934727441344825
2022-05-10 07:26:11.077404,-0.2813186999658026
2022-05-10 08:26:11.077404,2.3943056275801586
2022-05-10 09:26:11.077404,0.5401030347979479
2022-05-10 10:26:11.077404,1.497568153026992
2022-05-10 11:26:11.077404,3.5273189153124944
2022-05-10 12:26:11.077404,-0.590678223496546
2022-05-10 13:26:11.077404,2.846912877513859
2022-05-10 14:26:11.077404,3.1426104760725524
2022-05-10 15:26:11.077404,3.025039741015854
2022-05-10 16:26:11.077404,-1.2534396248361728
2022-05-10 17:26:11.077404,1.1536298264007319
2022-05-10 18:26:11.077404,-0.7561193203079021
2022-05-10 19:26:11.077404,-0.35881707314007993
2022-05-10 20:26:11.077404,1.8315701755017122
2022-05-10 21:26:11.077404,3.5011466607719544
2022-05-10 22:26:11.077404,3.311302235788316
2022-05-10 23:26:11.077404,-1.150689897377493
2022-05-11 00:26:11.077404,1.3654802159723465
2022-05-11 01:26:11.077404,-0.35924411792705024
2022-05-11 02:26:11.077404,-0.32787958917079685
2022-05-11 03:26:11.077404,1.9956317396192824
2022-05-11 04:26:11.077404,-0.1369429601365877
2022-05-11 05:26:11.077404,1.9958795982980715
2022-05-11 06:26:11.077404,1.3394407642491695
2022-05-11 07:26:11.077404,-0.09103273671105638
2022-05-11 08:26:11.077404,-0.7145291171449518
2022-05-11 09:26:11.077404,0.0910964355629329
2022-05-11 10:26:11.077404,0.2194539680414862
2022-05-11 11:26:11.077404,1.3561194652838116
2022-05-11 12:26:11.077404,2.605354470943289
2022-05-11 13:26:11.077404,-0.7642668792416462
2022-05-11 14:26:11.077404,3.9413407851734332
2022-05-11 15:26:11.077404,-0.04524834992270521
2022-05-11 16:26:11.077404,3.440702814668998
2022-05-11 17:26:11.077404,2.3938900057516106
2022-05-11 18:26:11.077404,3.6461997293868644
2022-05-11 19:26:11.077404,-0.28706659363195264
2022-05-11 20:26:11.077404,3.055638596653207
2022-05-11 21:26:11.077404,-0.554722784210995
2022-05-11 22:26:11.077404,-0.5555117706996535
2022-05-11 23:26:11.077404,3.992053697464292
2022-05-12 00:26:11.077404,2.195850338286192
2022-05-12 01:26:11.077404,2.74036188335643
2022-05-12 02:26:11.077404,4.568878217300066
2022-05-12 03:26:11.077404,0.8908913402411445
2022-05-12 04:26:11.077404,2.2402755685059557
2022-05-12 05:26:11.077404,2.193238501328853
2022-05-12 06:26:11.077404,4.196961524261531
2022-05-12 07:26:11.077404,2.591712255977737
2022-05-12 08:26:11.077404,3.5324836166153415
2022-05-12 09:26:11.077404,5.057010231750422
2022-05-12 10:26:11.077404,3.0119116203735716
2022-05-12 11:26:11.077404,5.153684152839533
2022-05-12 12:26:11.077404,2.2058637012187083
2022-05-12 13:26:11.077404,4.112060323115402
2022-05-12 14:26:11.077404,2.0293419399613195
2022-05-12 15:26:11.077404,1.7264195554460058
2022-05-12 16:26:11.077404,1.0502577728676292
2022-05-12 17:26:11.077404,3.2839626956144525
2022-05-12 18:26:11.077404,5.643669136522627
2022-05-12 19:26:11.077404,3.022755009235998
2022-05-12 20:26:11.077404,3.1099542035941496
2022-05-12 21:26:11.077404,4.789534203639667
2022-05-12 22:26:11.077404,5.62984440017182
2022-05-12 23:26:11.077404,2.1276393915570533
2022-05-13 00:26:11.077404,3.5577104258701437
2022-05-13 01:26:11.077404,3.070052934053863
2022-05-13 02:26:11.077404,1.3655001612940567
2022-05-13 03:26:11.077404,4.2346475436123185
2022-05-13 04:26:11.077404,4.898213585058513
2022-05-13 05:26:11.077404,5.919604061154593
2022-05-13 06:26:11.077404,1.9756459653576512
2022-05-13 07:26:11.077404,2.797964104076362
2022-05-13 08:26:11.077404,5.474163582219313
2022-05-13 09:26:11.077404,5.486252112437448
2022-05-13 10:26:11.077404,4.01200445384279
2022-05-13 11:26:11.077404,2.2322482655323928
2022-05-13 12:26:11.077404,2.4390923520078993
2022-05-13 13:26:11.077404,2.2123738346469803
2022-05-13 14:26:11.077404,5.3038117521702315
2022-05-13 15:26:11.077404,5.179587436405826
2022-05-13 16:26:11.077404,2.099685710060302
2022-05-13 17:26:11.077404,3.6327850918829165
2022-05-13 18:26:11.077404,1.9180794219979354
2022-05-13 19:26:11.077404,2.931511108483836
2022-05-13 20:26:11.077404,3.794498588970233
2022-05-13 21:26:11.077404,6.501220346847772
2022-05-13 22:26:11.077404,6.689094324143661
2022-05-13 23:26:11.077404,3.243407687946177
2022-05-14 00:26:11.077404,5.524608050643364
2022-05-14 01:26:11.077404,6.801616076531893
2022-05-14 02:26:11.077404,6.533271767690079
2022-05-14 03:26:11.077404,5.5763665636002475
2022-05-14 04:26:11.077404,6.2819427751723165
2022-05-14 05:26:11.077404,3.6580663354676473
2022-05-14 06:26:11.077404,4.241618084949883
2022-05-14 07:26:11.077404,6.7522525747941575
2022-05-14 08:26:11.077404,6.356692460904191
2022-05-14 09:26:11.077404,3.6423751530243713
2022-05-14 10:26:11.077404,2.8083882401064404
2022-05-14 11:26:11.077404,2.0932884001768954
2022-05-14 12:26:11.077404,4.409569150245421
2022-05-14 13:26:11.077404,3.792084602510145
2022-05-14 14:26:11.077404,3.1205295463577314
2022-05-14 15:26:11.077404,5.361467245404109
2022-05-14 16:26:11.077404,3.189875280515307
2022-05-14 17:26:11.077404,4.378360813938183
2022-05-14 18:26:11.077404,2.503506996515253
2022-05-14 19:26:11.077404,4.018904621980184
2022-05-14 20:26:11.077404,2.7184398289755363
2022-05-14 21:26:11.077404,1.9691838461526183
2022-05-14 22:26:11.077404,2.6117143978943167
2022-05-14 23:26:11.077404,2.123680299410583
2022-05-15 00:26:11.077404,2.9811630278277272
2022-05-15 01:26:11.077404,6.325298112419931
2022-05-15 02:26:11.077404,4.188652250211547
2022-05-15 03:26:11.077404,3.8941388413038984
2022-05-15 04:26:11.077404,5.072617230582271
2022-05-15 05:26:11.077404,4.514545951329847
2022-05-15 06:26:11.077404,4.24922580304375
2022-05-15 07:26:11.077404,5.3499025147850325
2022-05-15 08:26:11.077404,4.192274469880786
2022-05-15 09:26:11.077404,3.7200128038631983
2022-05-15 10:26:11.077404,4.983252854973758
2022-05-15 11:26:11.077404,3.3412452357333806
2022-05-15 12:26:11.077404,2.265039645616195
2022-05-15 13:26:11.077404,0.7147281379160779
2022-05-15 14:26:11.077404,4.280418873955377
2022-05-15 15:26:11.077404,3.8452237286743562
2022-05-15 16:26:11.077404,0.5842958977701327
2022-05-15 17:26:11.077404,2.1931532781052345
2022-05-15 18:26:11.077404,3.04628928980762
2022-05-15 19:26:11.077404,4.777544666880111
2022-05-15 20:26:11.077404,1.7173257091090832
2022-05-15 21:26:11.077404,0.23031286969270257
2022-05-15 22:26:11.077404,4.126068770041674
2022-05-15 23:26:11.077404,0.5149032356891952
2022-05-16 00:26:11.077404,1.5161476040967563
2022-05-16 01:26:11.077404,0.8016839909578297
2022-05-16 02:26:11.077404,0.9131238571396513
2022-05-16 03:26:11.077404,1.5797029326575183
2022-05-16 04:26:11.077404,3.340962108024168
2022-05-16 05:26:11.077404,1.2450080901754341
2022-05-16 06:26:11.077404,3.0935812843902415
2022-05-16 07:26:11.077404,-0.2135531631481029
2022-05-16 08:26:11.077404,-0.12173376390190194
2022-05-16 09:26:11.077404,1.964345897550265
2022-05-16 10:26:11.077404,3.503233598352021
2022-05-16 11:26:11.077404,1.7166977208196341
2022-05-16 12:26:11.077404,1.4480592043161902
2022-05-16 13:26:11.077404,0.05251086980481634
2022-05-16 14:26:11.077404,3.9305542655156374
2022-05-16 15:26:11.077404,3.9184518226015936
2022-05-16 16:26:11.077404,0.22433303036288388
2022-05-16 17:26:11.077404,3.315419221419865
2022-05-16 18:26:11.077404,1.3016247774884295
2022-05-16 19:26:11.077404,-0.8598862975204352
2022-05-16 20:26:11.077404,2.194804286004171
2022-05-16 21:26:11.077404,1.7107767470396433
2022-05-16 22:26:11.077404,-0.3224481549938101
2022-05-16 23:26:11.077404,3.89856440898125
2022-05-17 00:26:11.077404,0.006327199351009893
2022-05-17 01:26:11.077404,3.2885836560320403
2022-05-17 02:26:11.077404,2.0355673490808397
2022-05-17 03:26:11.077404,3.696892979439329
2022-05-17 04:26:11.077404,3.64539093737156
2022-05-17 05:26:11.077404,3.2757484181713785
2022-05-17 06:26:11.077404,-0.7981851115031509
2022-05-17 07:26:11.077404,2.833782537065714
2022-05-17 08:26:11.077404,1.5753178441819204
2022-05-17 09:26:11.077404,-0.3308380543644658
2022-05-17 10:26:11.077404,-0.10741401935983386
2022-05-17 11:26:11.077404,2.5988111104937546
2022-05-17 12:26:11.077404,1.7052054384034891
2022-05-17 13:26:11.077404,-0.3819451191449683
2022-05-17 14:26:11.077404,3.733404673277334
2022-05-17 15:26:11.077404,-0.48637486483484416
2022-05-17 16:26:11.077404,3.565570274631205
2022-05-17 17:26:11.077404,3.462166202698913
2022-05-17 18:26:11.077404,3.080455280962884
2022-05-17 19:26:11.077404,0.09429298341731007
2022-05-17 20:26:11.077404,-0.5420320561936914
2022-05-17 21:26:11.077404,3.237109827484023
2022-05-17 22:26:11.077404,4.1203062877193375
2022-05-17 23:26:11.077404,1.544773471951368
2022-05-18 00:26:11.077404,2.0604011960906408
2022-05-18 01:26:11.077404,2.943969789000192
2022-05-18 02:26:11.077404,3.7621349493865726
2022-05-18 03:26:11.077404,3.6546489720396327
2022-05-18 04:26:11.077404,4.071437139022808
2022-05-18 05:26:11.077404,2.3961795101953483
2022-05-18 06:26:11.077404,1.935864288371047
2022-05-18 07:26:11.077404,2.5263023554144866
2022-05-18 08:26:11.077404,1.7210968139251674
2022-05-18 09:26:11.077404,2.432625868974495
2022-05-18 10:26:11.077404,4.310591421530886
2022-05-18 11:26:11.077404,4.946014985029505
2022-05-18 12:26:11.077404,1.6473999157040562
2022-05-18 13:26:11.077404,2.206701189056039
2022-05-18 14:26:11.077404,4.884936880239634
2022-05-18 15:26:11.077404,1.6569479979469188
2022-05-18 16:26:11.077404,1.102767685556271
2022-05-18 17:26:11.077404,1.338799322089207
2022-05-18 18:26:11.077404,0.9641183215673828
2022-05-18 19:26:11.077404,5.416669008641733
2022-05-18 20:26:11.077404,1.1006594233151767
2022-05-18 21:26:11.077404,5.638653197848042
2022-05-18 22:26:11.077404,2.099302743660033
2022-05-18 23:26:11.077404,2.5789768119990817
2022-05-19 00:26:11.077404,4.328675704580663
2022-05-19 01:26:11.077404,4.557315125584408
2022-05-19 02:26:11.077404,3.335930316895441
2022-05-19 03:26:11.077404,1.9107110504801312
2022-05-19 04:26:11.077404,5.986426406792226
2022-05-19 05:26:11.077404,1.5976947941395414
2022-05-19 06:26:11.077404,4.495925384157282
2022-05-19 07:26:11.077404,3.489292077515211
2022-05-19 08:26:11.077404,6.450965128815458
2022-05-19 09:26:11.077404,3.0401201659179753
2022-05-19 10:26:11.077404,5.476581424461284
2022-05-19 11:26:11.077404,2.344945002512564
2022-05-19 12:26:11.077404,2.363107291637695
2022-05-19 13:26:11.077404,4.896300493356172
2022-05-19 14:26:11.077404,1.974381233832824
2022-05-19 15:26:11.077404,4.241882065635647
2022-05-19 16:26:11.077404,4.08333977930821
2022-05-19 17:26:11.077404,2.0433630340839155
2022-05-19 18:26:11.077404,6.321161445232445
2022-05-19 19:26:11.077404,6.782654369381013
2022-05-19 20:26:11.077404,2.3682774041330394
2022-05-19 21:26:11.077404,5.934035484731099
2022-05-19 22:26:11.077404,6.322828639487581
2022-05-19 23:26:11.077404,4.7810848274642685
2022-05-20 00:26:11.077404,2.0425379924725444
2022-05-20 01:26:11.077404,6.093522070649816
2022-05-20 02:26:11.077404,3.6941347356216077
2022-05-20 03:26:11.077404,5.382584056045488
2022-05-20 04:26:11.077404,3.48576837513865
2022-05-20 05:26:11.077404,6.542546053973076
2022-05-20 06:26:11.077404,5.92629267739035
2022-05-20 07:26:11.077404,4.615554814969991
2022-05-20 08:26:11.077404,4.217548948219686
2022-05-20 09:26:11.077404,2.425916599352389
2022-05-20 10:26:11.077404,5.067894510280016
2022-05-20 11:26:11.077404,3.833376382475882
2022-05-20 12:26:11.077404,5.311412890157701
2022-05-20 13:26:11.077404,4.03663923914958
2022-05-20 14:26:11.077404,4.950733824600593
2022-05-20 15:26:11.077404,3.655463564758527
2022-05-20 16:26:11.077404,2.3559467095499356
2022-05-20 17:26:11.077404,6.152055589518311
2022-05-20 18:26:11.077404,3.2536651458849706
2022-05-20 19:26:11.077404,6.025493991489299
2022-05-20 20:26:11.077404,5.455541440942622
2022-05-20 21:26:11.077404,1.9564088516271458
2022-05-20 22:26:11.077404,3.248113501330016
2022-05-20 23:26:11.077404,4.204904171263918
2022-05-21 00:26:11.077404,2.235971467370044
2022-05-21 01:26:11.077404,4.974433479767316
2022-05-21 02:26:11.077404,1.3190652483356606
2022-05-21 03:26:11.077404,5.091062317228092
2022-05-21 04:26:11.077404,3.8400644664290207
2022-05-21 05:26:11.077404,2.0408603222653934
2022-05-21 06:26:11.077404,2.5468638852452865
2022-05-21 07:26:11.077404,3.4736527888898223
2022-05-21 08:26:11.077404,5.0961719593005625
2022-05-21 09:26:11.077404,5.720309944612885
2022-05-21 10:26:11.077404,3.4767057970708253
2022-05-21 11:26:11.077404,4.162624435216367
2022-05-21 12:26:11.077404,2.993522663905754
2022-05-21 13:26:11.077404,2.3843462300866207
2022-05-21 14:26:11.077404,2.2852200509079728
2022-05-21 15:26:11.077404,4.6108237437940165
2022-05-21 16:26:11.077404,3.9535215906420063
2022-05-21 17:26:11.077404,4.948038013002181
2022-05-21 18:26:11.077404,2.5048221808660327
2022-05-21 19:26:11.077404,4.587213810363689
2022-05-21 20:26:11.077404,2.667651550985213
2022-05-21 21:26:11.077404,0.7358841562906966
2022-05-21 22:26:11.077404,0.6022075778002235
2022-05-21 23:26:11.077404,3.5848878662386077
2022-05-22 00:26:11.077404,2.981746381593266
2022-05-22 01:26:11.077404,2.2427337444569067
2022-05-22 02:26:11.077404,0.8209720873941625
2022-05-22 03:26:11.077404,4.113645679087021
2022-05-22 04:26:11.077404,2.9261092828437985
2022-05-22 05:26:11.077404,0.3265106983697461
2022-05-22 06:26:11.077404,-0.3516290104526659
2022-05-22 07:26:11.077404,3.5436634097018205
2022-05-22 08:26:11.077404,3.640236990261976
2022-05-22 09:26:11.077404,0.07227470397235602
2022-05-22 10:26:11.077404,2.7437430217062246
2022-05-22 11:26:11.077404,1.547665798179489
2022-05-22 12:26:11.077404,0.8893957415805243
2022-05-22 13:26:11.077404,2.1126514310183198
2022-05-22 14:26:11.077404,2.651554096858839
2022-05-22 15:26:11.077404,-0.5502839352086281
2022-05-22 16:26:11.077404,3.0710064948051063
2022-05-22 17:26:11.077404,2.6082386394331456
2022-05-22 18:26:11.077404,-0.18585473946634967
2022-05-22 19:26:11.077404,0.6155468717103503
2022-05-22 20:26:11.077404,-0.30041457140932837
2022-05-22 21:26:11.077404,1.7938180414211025
2022-05-22 22:26:11.077404,-0.5542117865987972
2022-05-22 23:26:11.077404,2.047650944184639
2022-05-23 00:26:11.077404,3.67537511263514
2022-05-23 01:26:11.077404,3.5373656200552257
2022-05-23 02:26:11.077404,2.1241596648423635
2022-05-23 03:26:11.077404,1.7091783332860904
2022-05-23 04:26:11.077404,2.3245200938562176
2022-05-23 05:26:11.077404,0.6709369310937909
2022-05-23 06:26:11.077404,-0.7461732606565638
2022-05-23 07:26:11.077404,0.884887945615944
2022-05-23 08:26:11.077404,3.4967089060138927
2022-05-23 09:26:11.077404,-1.0291511476156359
2022-05-23 10:26:11.077404,1.7551966922850906
2022-05-23 11:26:11.077404,2.8749201747327278
2022-05-23 12:26:11.077404,3.228831828741246
2022-05-23 13:26:11.077404,1.8579772030664539
2022-05-23 14:26:11.077404,0.18214824256781892
2022-05-23 15:26:11.077404,0.34347854003521516
2022-05-23 16:26:11.077404,0.5374272287311674
2022-05-23 17:26:11.077404,2.367652720935592
2022-05-23 18:26:11.077404,2.6924275817004584
2022-05-23 19:26:11.077404,-0.9257548942838232
2022-05-23 20:26:11.077404,1.3129525575333494
2022-05-23 21:26:11.077404,0.027536763927522356
2022-05-23 22:26:11.077404,1.4222587766159132
2022-05-23 23:26:11.077404,3.491694918953921
2022-05-24 00:26:11.077404,-1.1992572164453181
2022-05-24 01:26:11.077404,-0.29517271384416177
2022-05-24 02:26:11.077404,-1.022787150916443
2022-05-24 03:26:11.077404,0.8300737816172712
2022-05-24 04:26:11.077404,0.18431513248479758
2022-05-24 05:26:11.077404,2.822609886521615
2022-05-24 06:26:11.077404,2.526529943002878
2022-05-24 07:26:11.077404,1.9409920533351286
2022-05-24 08:26:11.077404,2.726377361184451
2022-05-24 09:26:11.077404,0.7067508099934734
2022-05-24 10:26:11.077404,3.12438828592195
2022-05-24 11:26:11.077404,-0.6638486982631203
2022-05-24 12:26:11.077404,1.7928416164128789
2022-05-24 13:26:11.077404,2.013219233553486
2022-05-24 14:26:11.077404,3.7169655698890853
2022-05-24 15:26:11.077404,-0.8073159303896472
2022-05-24 16:26:11.077404,2.4107680453351685
2022-05-24 17:26:11.077404,0.7499071202607892
2022-05-24 18:26:11.077404,0.057701087472715074
2022-05-24 19:26:11.077404,2.657826605630809
2022-05-24 20:26:11.077404,-0.07511415587832881
2022-05-24 21:26:11.077404,-0.3520110814583066
2022-05-24 22:26:11.077404,3.1509333859097226
2022-05-24 23:26:11.077404,2.9278392596675715
2022-05-25 00:26:11.077404,2.27264494807889
2022-05-25 01:26:11.077404,-1.0203179507053628
2022-05-25 02:26:11.077404,-0.424687980197602
2022-05-25 03:26:11.077404,1.2585329674243924
2022-05-25 04:26:11.077404,0.26729686627157423
2022-05-25 05:26:11.077404,1.3125571780098553
2022-05-25 06:26:11.077404,0.9065389392201546
2022-05-25 07:26:11.077404,3.5098328607114135
2022-05-25 08:26:11.077404,3.590771539156596
2022-05-25 09:26:11.077404,1.1321588607284303
2022-05-25 10:26:11.077404,1.770919320395517
2022-05-25 11:26:11.077404,2.1076093412077097
2022-05-25 12:26:11.077404,3.2985329031362784
2022-05-25 13:26:11.077404,3.065790831034308
2022-05-25 14:26:11.077404,0.4921031768729338
2022-05-25 15:26:11.077404,-0.22713864423887298
2022-05-25 16:26:11.077404,3.828799153048716
2022-05-25 17:26:11.077404,1.443660655569917
2022-05-25 18:26:11.077404,3.2954837274244038
2022-05-25 19:26:11.077404,3.122800206015402
2022-05-25 20:26:11.077404,0.5427312691667305
2022-05-25 21:26:11.077404,0.35581594830161234
2022-05-25 22:26:11.077404,3.657343585734982
2022-05-25 23:26:11.077404,2.1721143778022016
2022-05-26 00:26:11.077404,0.5449772595435838
2022-05-26 01:26:11.077404,-0.3193047040859216
2022-05-26 02:26:11.077404,0.01530666170518602
2022-05-26 03:26:11.077404,-1.0337521312850653
2022-05-26 04:26:11.077404,1.7426306891148728
2022-05-26 05:26:11.077404,-0.994074868940713
2022-05-26 06:26:11.077404,2.879063655536748
2022-05-26 07:26:11.077404,-1.0497963387654945
2022-05-26 08:26:11.077404,2.5157272466336424
2022-05-26 09:26:11.077404,-1.087484549056006
2022-05-26 10:26:11.077404,0.9367612743911122
2022-05-26 11:26:11.077404,-0.9529803088271817
2022-05-26 12:26:11.077404,0.033465286417430073
2022-05-26 13:26:11.077404,-0.2594993358790709
2022-05-26 14:26:11.077404,-1.0715104318839166
2022-05-26 15:26:11.077404,-1.2753614180060089
2022-05-26 16:26:11.077404,2.350845983689773
2022-05-26 17:26:11.077404,-1.24251756114607
2022-05-26 18:26:11.077404,1.1136173647117558
2022-05-26 19:26:11.077404,0.5849621118536279
2022-05-26 20:26:11.077404,2.868027166945565
2022-05-26 21:26:11.077404,-0.7563428120401047
2022-05-26 22:26:11.077404,2.2523877293237327
2022-05-26 23:26:11.077404,-0.0835613601830334
2022-05-27 00:26:11.077404,1.8975335616531803
2022-05-27 01:26:11.077404,0.973868555132277
2022-05-27 02:26:11.077404,-0.28967876633855605
2022-05-27 03:26:11.077404,2.0538246729480356
2022-05-27 04:26:11.077404,0.30956932333857123
2022-05-27 05:26:11.077404,-1.3211963692401616
2022-05-27 06:26:11.077404,-0.13362845506729926
2022-05-27 07:26:11.077404,2.6412394569610202
2022-05-27 08:26:11.077404,2.222611212809117
2022-05-27 09:26:11.077404,-0.23301264037910885
2022-05-27 10:26:11.077404,2.677032066204357
2022-05-27 11:26:11.077404,-1.2658686823946934
2022-05-27 12:26:11.077404,1.6548189804292193
2022-05-27 13:26:11.077404,3.0282814925955885
2022-05-27 14:26:11.077404,0.7554358248710233
2022-05-27 15:26:11.077404,0.6885112163149105
2022-05-27 16:26:11.077404,-1.053260733841202
2022-05-27 17:26:11.077404,1.0811282772415498
2022-05-27 18:26:11.077404,-0.3324119747151324
2022-05-27 19:26:11.077404,-0.268489090005088
2022-05-27 20:26:11.077404,2.4907876874264177
2022-05-27 21:26:11.077404,-1.1440956738056434
2022-05-27 22:26:11.077404,3.5101409184914614
